Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2005-12,19.3,31.01809338521401,228.8511173650691,0.4196400630869441,-3.870816653809885,0.5181002043303341,0.4669223015346371,0.9106391730606223,0.8289737888739545,0.7509202950792068,-3.024301353232817,0.8800403916839764,0.8763344663141877,0.874701892936963,0.8519949111319792,0.7560209273572307,0.730203654210367,0.6962629559951642,0.6734364118342957
2006-01,0.0,31.13268482490273,231.2206741167248,-3.870816653809885,0.5181002043303341,0.4669223015346371,0.5120089825572128,0.8289737888739545,0.7509202950792068,-3.024301353232817,0.3187145118337315,0.8763344663141877,0.874701892936963,0.8519949111319792,0.7578603041914922,0.730203654210367,0.6962629559951642,0.6734364118342957,0.6601806774490447
2006-02,0.0,31.24173151750973,236.1399000827197,0.5181002043303341,0.4669223015346371,0.5120089825572128,0.8282983551149282,0.7509202950792068,-3.024301353232817,0.3187145118337315,0.5950350145898124,0.874701892936963,0.8519949111319792,0.7578603041914922,0.6880955793322935,0.6962629559951642,0.6734364118342957,0.6601806774490447,0.6985986052374327
2006-03,25.6,31.35077821011673,241.2218668398282,0.4669223015346371,0.5120089825572128,0.8282983551149282,0.800990713487983,-3.024301353232817,0.3187145118337315,0.5950350145898124,0.6657580678711613,0.8519949111319792,0.7578603041914922,0.6880955793322935,-2.885676875026973,0.6734364118342957,0.6601806774490447,0.6985986052374327,0.595815841601419
2006-04,25.5,31.46352140077821,246.6365260932198,0.5120089825572128,0.8282983551149282,0.800990713487983,1.1171684771491,0.3187145118337315,0.5950350145898124,0.6657580678711613,0.841955821551149,0.7578603041914922,0.6880955793322935,-2.885676875026973,0.7662251417529107,0.6601806774490447,0.6985986052374327,0.595815841601419,0.5261264183331539
2006-05,134.3,31.57626459143969,252.2360084475046,0.8282983551149282,0.800990713487983,1.1171684771491,1.044501231005684,0.5950350145898124,0.6657580678711613,0.841955821551149,0.8901749037507298,0.6880955793322935,-2.885676875026973,0.7662251417529107,0.8281057854802586,0.6985986052374327,0.595815841601419,0.5261264183331539,0.5801363557423905
2006-06,113.3,31.68900778210117,258.0273440399554,0.800990713487983,1.1171684771491,1.044501231005684,0.9978402645109667,0.6657580678711613,0.841955821551149,0.8901749037507298,0.9175013716907624,-2.885676875026973,0.7662251417529107,0.8281057854802586,0.8597027852465002,0.595815841601419,0.5261264183331539,0.5801363557423905,-2.990666583154161
2006-07,561.3,30.01439688715953,188.7572327010811,1.1171684771491,1.044501231005684,0.9978402645109667,0.9043810860944506,0.841955821551149,0.8901749037507298,0.9175013716907624,0.9302837062290582,0.7662251417529107,0.8281057854802586,0.8597027852465002,0.8757146621460488,0.5261264183331539,0.5801363557423905,-2.990666583154161,0.628780359416265
2006-08,341.8,29.66774193548387,177.0390180975116,1.044501231005684,0.9978402645109667,0.9043810860944506,0.9504789815505628,0.8901749037507298,0.9175013716907624,0.9302837062290582,0.9388174250174189,0.8281057854802586,0.8597027852465002,0.8757146621460488,0.8920761068999129,0.5801363557423905,-2.990666583154161,0.628780359416265,0.7366985804577549
2006-09,212.9,28.69333333333333,147.3881584947722,0.9978402645109667,0.9043810860944506,0.9504789815505628,0.9753441978310254,0.9175013716907624,0.9302837062290582,0.9388174250174189,0.9502146059968273,0.8597027852465002,0.8757146621460488,0.8920761068999129,0.9090254654961422,-2.990666583154161,0.628780359416265,0.7366985804577549,0.8000920416602473
2006-10,21.8,25.67177419354839,82.03663726168786,0.9043810860944506,0.9504789815505628,0.9753441978310254,0.9661684781947091,0.9302837062290582,0.9388174250174189,0.9502146059968273,0.9245915076090431,0.8757146621460488,0.8920761068999129,0.9090254654961422,0.9228331180338045,0.628780359416265,0.7366985804577549,0.8000920416602473,0.8419061551280566
2006-11,0.0,20.38,27.71538034048869,0.9504789815505628,0.9753441978310254,0.9661684781947091,1.031348301769473,0.9388174250174189,0.9502146059968273,0.9245915076090431,0.9222267830026737,0.8920761068999129,0.9090254654961422,0.9228331180338045,0.936127194523483,0.7366985804577549,0.8000920416602473,0.8419061551280566,0.8826968587004531
2006-12,11.2,16.41774193548387,12.64355101928008,0.9753441978310254,0.9661684781947091,1.031348301769473,0.985905104094605,0.9502146059968273,0.9245915076090431,0.9222267830026737,0.9205703790556279,0.9090254654961422,0.9228331180338045,0.936127194523483,0.944946102825564,0.8000920416602473,0.8419061551280566,0.8826968587004531,0.9068930939112132
2007-01,0.3,13.47903225806452,7.653585464686928,0.9661684781947091,1.031348301769473,0.985905104094605,0.8397526700382045,0.9245915076090431,0.9222267830026737,0.9205703790556279,0.9159800793428994,0.9228331180338045,0.936127194523483,0.944946102825564,0.9200977563304901,0.8419061551280566,0.8826968587004531,0.9068930939112132,0.915123909671407
2007-02,130.0,17.21071428571429,24.34043365577183,1.031348301769473,0.985905104094605,0.8397526700382045,0.9311285238814507,0.9222267830026737,0.9205703790556279,0.9159800793428994,0.9138855590844924,0.936127194523483,0.944946102825564,0.9200977563304901,0.9087012784789454,0.8826968587004531,0.9068930939112132,0.915123909671407,0.9219026997469615
2007-03,85.30000000000001,21.39354838709678,56.56509366540507,0.985905104094605,0.8397526700382045,0.9311285238814507,1.055879623758298,0.9205703790556279,0.9159800793428994,0.9138855590844924,0.926983629862331,0.944946102825564,0.9200977563304901,0.9087012784789454,0.9160863055289468,0.9068930939112132,0.915123909671407,0.9219026997469615,0.9433705419171876
2007-04,10.6,27.72,133.2548959787673,0.8397526700382045,0.9311285238814507,1.055879623758298,1.166771002919405,0.9159800793428994,0.9138855590844924,0.926983629862331,0.9648290329348727,0.9200977563304901,0.9087012784789454,0.9160863055289468,0.9488071730039855,0.915123909671407,0.9219026997469615,0.9433705419171876,0.9553590158222061
2007-05,129.6,29.38709677419355,160.111933451501,0.9311285238814507,1.055879623758298,1.166771002919405,1.179702334205877,0.9138855590844924,0.926983629862331,0.9648290329348727,0.9913922983180721,0.9087012784789454,0.9160863055289468,0.9488071730039855,0.9747919314468769,0.9219026997469615,0.9433705419171876,0.9553590158222061,0.9793440879369344
2007-06,358.7,30.42833333333333,178.1535867192473,1.055879623758298,1.166771002919405,1.179702334205877,1.076411949909417,0.926983629862331,0.9648290329348727,0.9913922983180721,1.00013367428637,0.9160863055289468,0.9488071730039855,0.9747919314468769,0.9821390537449218,0.9433705419171876,0.9553590158222061,0.9793440879369344,0.9869508938312033
2007-07,725.5,29.13064516129032,155.3445524484397,1.166771002919405,1.179702334205877,1.076411949909417,0.8715804169847784,0.9648290329348727,0.9913922983180721,1.00013367428637,1.001176069092184,0.9488071730039855,0.9747919314468769,0.9821390537449218,0.9785538094515732,0.9553590158222061,0.9793440879369344,0.9869508938312033,0.985677605930268
2007-08,786.9,28.95645161290323,152.4321008958862,1.179702334205877,1.076411949909417,0.8715804169847784,0.9328230715292379,0.9913922983180721,1.00013367428637,1.001176069092184,1.001261912632726,0.9747919314468769,0.9821390537449218,0.9785538094515732,0.9729108951814702,0.9793440879369344,0.9869508938312033,0.985677605930268,0.9847329280460825
2007-09,372.2,28.37333333333333,143.2546751798806,1.076411949909417,0.8715804169847784,0.9328230715292379,0.9594203302024878,1.00013367428637,1.001176069092184,1.001261912632726,0.9932544714437279,0.9821390537449218,0.9785538094515732,0.9729108951814702,0.9714517675610691,0.9869508938312033,0.985677605930268,0.9847329280460825,0.9837336421744837
