Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2006-08,218.4,20.36693548387097,79.47035818049568,1.104941883015464,0.8352422055107663,0.732520453752369,0.8862344138995905,1.012174524952062,0.9936212078364598,0.9680101877509476,0.9728238874653204,0.9468915941429237,0.9388560262023182,0.9274366171763553,0.9382295919499867,0.8539393334659189,0.8406887444978631,0.8453196021616638,0.8613384580096484
2006-09,57.9,18.35,68.84319044256286,0.8352422055107663,0.732520453752369,0.8862344138995905,0.8844434627349412,0.9936212078364598,0.9680101877509476,0.9728238874653204,0.9998070638965234,0.9388560262023182,0.9274366171763553,0.9382295919499867,0.9293608811421172,0.8406887444978631,0.8453196021616638,0.8613384580096484,0.8582890874986219
2006-10,10.0,13.48225806451613,44.81361227776819,0.732520453752369,0.8862344138995905,0.8844434627349412,0.8664792307249112,0.9680101877509476,0.9728238874653204,0.9998070638965234,0.8863094393658609,0.9274366171763553,0.9382295919499867,0.9293608811421172,0.9240562953289414,0.8453196021616638,0.8613384580096484,0.8582890874986219,0.8621664372653679
2006-11,23.2,9.271666666666667,26.39201345097962,0.8862344138995905,0.8844434627349412,0.8664792307249112,0.9712929924039955,0.9728238874653204,0.9998070638965234,0.8863094393658609,0.7386438251627951,0.9382295919499867,0.9293608811421172,0.9240562953289414,0.9433964988522444,0.8613384580096484,0.8582890874986219,0.8621664372653679,0.9000662326914621
2006-12,13.5,7.054838709677419,17.78404996086661,0.8844434627349412,0.8664792307249112,0.9712929924039955,1.06474627411067,0.9998070638965234,0.8863094393658609,0.7386438251627951,0.9011773521305548,0.9293608811421172,0.9240562953289414,0.9433964988522444,0.9944240970023174,0.8582890874986219,0.8621664372653679,0.9000662326914621,0.9388724271615231
2007-01,1.4,5.406451612903226,12.17498220938531,0.8664792307249112,0.9712929924039955,1.06474627411067,0.7849470928159942,0.8863094393658609,0.7386438251627951,0.9011773521305548,0.9103262920053476,0.9240562953289414,0.9433964988522444,0.9944240970023174,0.9297574860144326,0.8621664372653679,0.9000662326914621,0.9388724271615231,0.9237991928499557
2007-02,44.7,6.398214285714286,15.92873566236042,0.9712929924039955,1.06474627411067,0.7849470928159942,0.8266661405455915,0.7386438251627951,0.9011773521305548,0.9103262920053476,0.8935271790141676,0.9433964988522444,0.9944240970023174,0.9297574860144326,0.8392319343249353,0.9000662326914621,0.9388724271615231,0.9237991928499557,0.9187297695512147
2007-03,119.6,9.417741935483871,27.36038192562548,1.06474627411067,0.7849470928159942,0.8266661405455915,0.8772310343193005,0.9011773521305548,0.9103262920053476,0.8935271790141676,0.8911241600078773,0.9944240970023174,0.9297574860144326,0.8392319343249353,0.8489498482959232,0.9388724271615231,0.9237991928499557,0.9187297695512147,0.9392765627557368
2007-04,23.4,14.40666666666667,48.91149671153249,0.7849470928159942,0.8266661405455915,0.8772310343193005,1.091954686278735,0.9103262920053476,0.8935271790141676,0.8911241600078773,0.9875853349453829,0.9297574860144326,0.8392319343249353,0.8489498482959232,0.9384367233903488,0.9237991928499557,0.9187297695512147,0.9392765627557368,0.9271316158845149
2007-05,48.0,16.6241935483871,59.88676890781063,0.8266661405455915,0.8772310343193005,1.091954686278735,1.010116026090176,0.8935271790141676,0.8911241600078773,0.9875853349453829,0.9999781479019338,0.8392319343249353,0.8489498482959232,0.9384367233903488,0.9617177718889938,0.9187297695512147,0.9392765627557368,0.9271316158845149,0.8863885398428519
2007-06,83.1,20.36833333333333,79.45657957145124,0.8772310343193005,1.091954686278735,1.010116026090176,1.012447619251979,0.8911241600078773,0.9875853349453829,0.9999781479019338,0.9782388256754668,0.8489498482959232,0.9384367233903488,0.9617177718889938,0.9826756601054293,0.9392765627557368,0.9271316158845149,0.8863885398428519,0.9268343057593994
2007-07,206.3,20.33387096774194,79.51690986491018,1.091954686278735,1.010116026090176,1.012447619251979,0.7635150335236878,0.9875853349453829,0.9999781479019338,0.9782388256754668,0.9755591451427457,0.9384367233903488,0.9617177718889938,0.9826756601054293,0.9741541643067212,0.9271316158845149,0.8863885398428519,0.9268343057593994,0.9294610812283648
2007-08,144.8,20.2758064516129,79.30514598975907,1.010116026090176,1.012447619251979,0.7635150335236878,0.804195636973323,0.9999781479019338,0.9782388256754668,0.9755591451427457,0.9720928694539389,0.9617177718889938,0.9826756601054293,0.9741541643067212,0.9522910195191513,0.8863885398428519,0.9268343057593994,0.9294610812283648,0.9181508353368026
2007-09,136.6,19.24833333333333,73.63928759860782,1.012447619251979,0.7635150335236878,0.804195636973323,0.8603273694144425,0.9782388256754668,0.9755591451427457,0.9720928694539389,0.9686719963756909,0.9826756601054293,0.9741541643067212,0.9522910195191513,0.9037848505163778,0.9268343057593994,0.9294610812283648,0.9181508353368026,0.9142095023326087
2007-10,19.5,14.1258064516129,47.63136587268397,0.7635150335236878,0.804195636973323,0.8603273694144425,0.918725219838191,0.9755591451427457,0.9720928694539389,0.9686719963756909,0.8783013600577536,0.9741541643067212,0.9522910195191513,0.9037848505163778,0.9237441886344627,0.9294610812283648,0.9181508353368026,0.9142095023326087,0.9234783789009013
2007-11,0.4,9.131666666666666,25.84745878538934,0.804195636973323,0.8603273694144425,0.918725219838191,0.8288693145881989,0.9720928694539389,0.9686719963756909,0.8783013600577536,0.770365445923288,0.9522910195191513,0.9037848505163778,0.9237441886344627,0.9240149243378644,0.9181508353368026,0.9142095023326087,0.9234783789009013,0.8952542148700829
2007-12,4.0,6.500806451612903,16.12407656342527,0.8603273694144425,0.918725219838191,0.8288693145881989,0.8954699642976836,0.9686719963756909,0.8783013600577536,0.770365445923288,0.6033663136731126,0.9037848505163778,0.9237441886344627,0.9240149243378644,0.9269450529822939,0.9142095023326087,0.9234783789009013,0.8952542148700829,0.8290181807002673
2008-01,24.7,6.71304347826087,16.52233899466752,0.918725219838191,0.8288693145881989,0.8954699642976836,0.8619798536921118,0.8783013600577536,0.770365445923288,0.6033663136731126,0.6931197707440142,0.9237441886344627,0.9240149243378644,0.9269450529822939,0.8518883415251903,0.9234783789009013,0.8952542148700829,0.8290181807002673,0.8452819603931432
2008-02,2.2,8.425,22.45985538182998,0.8288693145881989,0.8954699642976836,0.8619798536921118,0.9423852860279475,0.770365445923288,0.6033663136731126,0.6931197707440142,0.7943302148966875,0.9240149243378644,0.9269450529822939,0.8518883415251903,0.8227156618644043,0.8952542148700829,0.8290181807002673,0.8452819603931432,0.8739444983273364
2008-03,32.09999999999999,10.13695652173913,29.09663370531736,0.8954699642976836,0.8619798536921118,0.9423852860279475,1.093498742335472,0.6033663136731126,0.6931197707440142,0.7943302148966875,0.9403541304221089,0.9269450529822939,0.8518883415251903,0.8227156618644043,0.8708004725316217,0.8290181807002673,0.8452819603931432,0.8739444983273364,0.9409759665621469
2008-04,36.7,13.34333333333333,43.35422282961363,0.8619798536921118,0.9423852860279475,1.093498742335472,1.057673228691016,0.6931197707440142,0.7943302148966875,0.9403541304221089,0.9923883860499662,0.8518883415251903,0.8227156618644043,0.8708004725316217,0.936636934145265,0.8452819603931432,0.8739444983273364,0.9409759665621469,0.9275045905587839
2008-05,82.0,15.85483870967742,55.6062567671453,0.9423852860279475,1.093498742335472,1.057673228691016,1.136943285260472,0.7943302148966875,0.9403541304221089,0.9923883860499662,1.074522994212584,0.8227156618644043,0.8708004725316217,0.936636934145265,1.003841902268578,0.8739444983273364,0.9409759665621469,0.9275045905587839,0.9729444623819731
2008-06,201.8,19.88833333333333,76.73653293788941,1.093498742335472,1.057673228691016,1.136943285260472,1.033490586317267,0.9403541304221089,0.9923883860499662,1.074522994212584,1.097592197332,0.8708004725316217,0.936636934145265,1.003841902268578,1.025578459748571,0.9409759665621469,0.9275045905587839,0.9729444623819731,0.977885041516642
2008-07,178.2,20.41129032258064,79.65209159211297,1.057673228691016,1.136943285260472,1.033490586317267,0.7595934678394431,0.9923883860499662,1.074522994212584,1.097592197332,1.089812351670138,0.936636934145265,1.003841902268578,1.025578459748571,1.014099779465255,0.9275045905587839,0.9729444623819731,0.977885041516642,0.9776254107587261
2008-08,250.8,20.10483870967742,78.09632430021107,1.136943285260472,1.033490586317267,0.7595934678394431,0.7830839644450446,1.074522994212584,1.097592197332,1.089812351670138,1.072937842975036,1.003841902268578,1.025578459748571,1.014099779465255,1.011205998318033,0.9729444623819731,0.977885041516642,0.9776254107587261,0.9759923622008638
2008-09,141.4,17.82166666666667,66.36624614389103,1.033490586317267,0.7595934678394431,0.7830839644450446,0.8276198988550169,1.097592197332,1.089812351670138,1.072937842975036,1.014253264908958,1.025578459748571,1.014099779465255,1.011205998318033,1.005462162510232,0.977885041516642,0.9776254107587261,0.9759923622008638,0.9727360679505257
2008-10,15.1,13.46774193548387,45.15953151432304,0.7595934678394431,0.7830839644450446,0.8276198988550169,0.8387755527791774,1.089812351670138,1.072937842975036,1.014253264908958,0.9511200811054504,1.014099779465255,1.011205998318033,1.005462162510232,1.003560324052083,0.9776254107587261,0.9759923622008638,0.9727360679505257,0.9629053841472557
2008-11,0.0,9.99,29.71599113919703,0.7830839644450446,0.8276198988550169,0.8387755527791774,0.9392013376759217,1.072937842975036,1.014253264908958,0.9511200811054504,0.7901533760420422,1.011205998318033,1.005462162510232,1.003560324052083,1.003155268162519,0.9759923622008638,0.9727360679505257,0.9629053841472557,0.9767233453036349
2008-12,1.7,7.992741935483871,21.58595559778566,0.8276198988550169,0.8387755527791774,0.9392013376759217,0.8397700801057203,1.014253264908958,0.9511200811054504,0.7901533760420422,0.4629467662246932,1.005462162510232,1.003560324052083,1.003155268162519,0.9580829347616967,0.9727360679505257,0.9629053841472557,0.9767233453036349,0.9704782827821978
2009-01,1.3,7.316935483870968,18.77935811206662,0.8387755527791774,0.9392013376759217,0.8397700801057203,0.7782623641724901,0.9511200811054504,0.7901533760420422,0.4629467662246932,0.4963446539419811,1.003560324052083,1.003155268162519,0.9580829347616967,0.9037843293108304,0.9629053841472557,0.9767233453036349,0.9704782827821978,0.9626124087159338
2009-02,34.6,7.664285714285714,20.17455744576673,0.9392013376759217,0.8397700801057203,0.7782623641724901,0.9077171352929773,0.7901533760420422,0.4629467662246932,0.4963446539419811,0.6760090552253604,1.003155268162519,0.9580829347616967,0.9037843293108304,0.7800997381928733,0.9767233453036349,0.9704782827821978,0.9626124087159338,0.9570460922852623
2009-03,15.9,10.34838709677419,30.69180399304634,0.8397700801057203,0.7782623641724901,0.9077171352929773,-0.1010290692946839,0.4629467662246932,0.4963446539419811,0.6760090552253604,0.0822058053172614,0.9580829347616967,0.9037843293108304,0.7800997381928733,-3.751078989344316,0.9704782827821978,0.9626124087159338,0.9570460922852623,0.8510891649060822
2009-04,20.7,14.20833333333333,47.67796213628789,0.7782623641724901,0.9077171352929773,-0.1010290692946839,1.036328528171,0.4963446539419811,0.6760090552253604,0.0822058053172614,0.762053093198229,0.9037843293108304,0.7800997381928733,-3.751078989344316,0.7270930471218968,0.9626124087159338,0.9570460922852623,0.8510891649060822,0.8384698407316326
2009-05,70.30000000000001,16.26451612903226,57.61887639186364,0.9077171352929773,-0.1010290692946839,1.036328528171,0.8546610749787158,0.6760090552253604,0.0822058053172614,0.762053093198229,0.6852880875163458,0.7800997381928733,-3.751078989344316,0.7270930471218968,0.7533196685454641,0.9570460922852623,0.8510891649060822,0.8384698407316326,0.4975050317548759
2009-06,12.1,20.05166666666667,77.46151906786129,-0.1010290692946839,1.036328528171,0.8546610749787158,0.9849561774163516,0.0822058053172614,0.762053093198229,0.6852880875163458,0.8101713314598663,-3.751078989344316,0.7270930471218968,0.7533196685454641,0.8201095302474034,0.8510891649060822,0.8384698407316326,0.4975050317548759,-3.801123487012672
2009-07,168.2,21.26451612903226,84.08060216476589,1.036328528171,0.8546610749787158,0.9849561774163516,1.094294619463334,0.762053093198229,0.6852880875163458,0.8101713314598663,0.9625060946087733,0.7270930471218968,0.7533196685454641,0.8201095302474034,0.9123667618939798,0.8384698407316326,0.4975050317548759,-3.801123487012672,0.788259153618185
2009-08,82.0,20.78225806451613,81.32902761192551,0.8546610749787158,0.9849561774163516,1.094294619463334,0.8642806136500394,0.6852880875163458,0.8101713314598663,0.9625060946087733,0.9522135897326864,0.7533196685454641,0.8201095302474034,0.9123667618939798,0.8975570037772715,0.4975050317548759,-3.801123487012672,0.788259153618185,0.809853755574671
2009-09,112.7,17.96666666666667,66.09912489665562,0.9849561774163516,1.094294619463334,0.8642806136500394,0.8510651828243759,0.8101713314598663,0.9625060946087733,0.9522135897326864,0.9921051064775267,0.8201095302474034,0.9123667618939798,0.8975570037772715,0.8993265683371698,-3.801123487012672,0.788259153618185,0.809853755574671,0.8159980708755985
2009-10,163.4,13.01209677419355,41.83423461362531,1.094294619463334,0.8642806136500394,0.8510651828243759,0.8788756784000682,0.9625060946087733,0.9522135897326864,0.9921051064775267,0.9411104587401933,0.9123667618939798,0.8975570037772715,0.8993265683371698,0.9133148732840879,0.788259153618185,0.809853755574671,0.8159980708755985,0.8269536586585295
2009-11,14.1,8.758333333333333,24.03736905026922,0.8642806136500394,0.8510651828243759,0.8788756784000682,1.014140208432956,0.9522135897326864,0.9921051064775267,0.9411104587401933,0.9878715416771402,0.8975570037772715,0.8993265683371698,0.9133148732840879,0.9380331294416727,0.809853755574671,0.8159980708755985,0.8269536586585295,0.8587698635754029
2009-12,1.0,6.462903225806452,15.841179646943,0.8510651828243759,0.8788756784000682,1.014140208432956,0.7893589234995504,0.9921051064775267,0.9411104587401933,0.9878715416771402,0.9416817228444742,0.8993265683371698,0.9133148732840879,0.9380331294416727,0.9573316476188555,0.8159980708755985,0.8269536586585295,0.8587698635754029,0.8495915186046341
2010-01,7.8,6.153225806451613,14.75979692795547,0.8788756784000682,1.014140208432956,0.7893589234995504,0.8209647886924318,0.9411104587401933,0.9878715416771402,0.9416817228444742,0.7765313087776751,0.9133148732840879,0.9380331294416727,0.9573316476188555,0.9160678509903898,0.8269536586585295,0.8587698635754029,0.8495915186046341,0.8568774377826324
2010-02,68.3,6.441071428571428,15.90601999217752,1.014140208432956,0.7893589234995504,0.8209647886924318,0.9829514796130571,0.9878715416771402,0.9416817228444742,0.7765313087776751,0.8519088408739127,0.9380331294416727,0.9573316476188555,0.9160678509903898,0.940122099042583,0.8587698635754029,0.8495915186046341,0.8568774377826324,0.8803447220367997
2010-03,12.9,12.13387096774193,38.12858401910839,0.7893589234995504,0.8209647886924318,0.9829514796130571,0.7657509345339185,0.9416817228444742,0.7765313087776751,0.8519088408739127,0.8244679899942101,0.9573316476188555,0.9160678509903898,0.940122099042583,0.9044608172632668,0.8495915186046341,0.8568774377826324,0.8803447220367997,0.9053438617477974
2010-04,34.6,15.06666666666667,51.55086431635833,0.8209647886924318,0.9829514796130571,0.7657509345339185,1.072225108597326,0.7765313087776751,0.8519088408739127,0.8244679899942101,0.9358212576545443,0.9160678509903898,0.940122099042583,0.9044608172632668,0.8934785651988529,0.8568774377826324,0.8803447220367997,0.9053438617477974,0.9198933336693272
2010-05,104.0,16.37741935483871,58.0357284903804,0.9829514796130571,0.7657509345339185,1.072225108597326,1.108699317120675,0.8519088408739127,0.8244679899942101,0.9358212576545443,0.9875291812121512,0.940122099042583,0.9044608172632668,0.8934785651988529,0.9601982603438703,0.8803447220367997,0.9053438617477974,0.9198933336693272,0.9804402093570272
2010-06,50.7,19.68333333333333,75.45928555402858,0.7657509345339185,1.072225108597326,1.108699317120675,0.9470604528222804,0.8244679899942101,0.9358212576545443,0.9875291812121512,1.014832791479957,0.9044608172632668,0.8934785651988529,0.9601982603438703,0.9729462551262352,0.9053438617477974,0.9198933336693272,0.9804402093570272,0.9737772875045863
2010-07,189.4,20.43064516129032,79.80112568354093,1.072225108597326,1.108699317120675,0.9470604528222804,0.6735681441168136,0.9358212576545443,0.9875291812121512,1.014832791479957,1.000951757594861,0.8934785651988529,0.9601982603438703,0.9729462551262352,0.9570496848926425,0.9198933336693272,0.9804402093570272,0.9737772875045863,0.8981297075249411
2010-08,222.1,20.38709677419355,79.7332665381606,1.108699317120675,0.9470604528222804,0.6735681441168136,0.7818180371578755,0.9875291812121512,1.014832791479957,1.000951757594861,0.9581793371486377,0.9601982603438703,0.9729462551262352,0.9570496848926425,0.9186397939198006,0.9804402093570272,0.9737772875045863,0.8981297075249411,0.8856679355821425
2010-09,98.6,18.73,70.70310195637623,0.9470604528222804,0.6735681441168136,0.7818180371578755,0.8723315557764499,1.014832791479957,1.000951757594861,0.9581793371486377,0.9757455083812299,0.9729462551262352,0.9570496848926425,0.9186397939198006,0.9290542190938377,0.9737772875045863,0.8981297075249411,0.8856679355821425,0.8896042838683779
2010-10,4.8,14.06451612903226,47.03550301264235,0.6735681441168136,0.7818180371578755,0.8723315557764499,0.9357874294433675,1.000951757594861,0.9581793371486377,0.9757455083812299,0.9133681882656373,0.9570496848926425,0.9186397939198006,0.9290542190938377,0.9457318772232207,0.8981297075249411,0.8856679355821425,0.8896042838683779,0.902091424330526
2010-11,0.0,10.17416666666667,29.49905116226645,0.7818180371578755,0.8723315557764499,0.9357874294433675,1.049669509866515,0.9581793371486377,0.9757455083812299,0.9133681882656373,0.8597872588485276,0.9186397939198006,0.9290542190938377,0.9457318772232207,0.9626038365458737,0.8856679355821425,0.8896042838683779,0.902091424330526,0.9152919000398629
2010-12,2.1,5.225806451612903,11.54571442976866,0.8723315557764499,0.9357874294433675,1.049669509866515,0.9113389972927137,0.9757455083812299,0.9133681882656373,0.8597872588485276,0.8408021868274912,0.9290542190938377,0.9457318772232207,0.9626038365458737,0.9769709961125658,0.8896042838683779,0.902091424330526,0.9152919000398629,0.9326382516421152
2011-01,21.1,3.798387096774194,7.421817675672244,0.9357874294433675,1.049669509866515,0.9113389972927137,0.921534078857676,0.9133681882656373,0.8597872588485276,0.8408021868274912,0.9061029350521446,0.9457318772232207,0.9626038365458737,0.9769709961125658,0.9429992251342515,0.902091424330526,0.9152919000398629,0.9326382516421152,0.9468964671552601
2011-02,91.3,5.807142857142857,13.5723477208608,1.049669509866515,0.9113389972927137,0.921534078857676,0.876138060179888,0.8597872588485276,0.8408021868274912,0.9061029350521446,0.9276839591297673,0.9626038365458737,0.9769709961125658,0.9429992251342515,0.8690692368663789,0.9152919000398629,0.9326382516421152,0.9468964671552601,0.926459534059947
2011-03,38.8,10.05806451612903,29.81578502932792,0.9113389972927137,0.921534078857676,0.876138060179888,0.9243355669952326,0.8408021868274912,0.9061029350521446,0.9276839591297673,0.9425250618072347,0.9769709961125658,0.9429992251342515,0.8690692368663789,0.8623461089469819,0.9326382516421152,0.9468964671552601,0.926459534059947,0.9469823705031193
2011-04,52.8,12.28166666666667,40.07648127668163,0.921534078857676,0.876138060179888,0.9243355669952326,1.090702634733404,0.9061029350521446,0.9276839591297673,0.9425250618072347,1.005547177586336,0.9429992251342515,0.8690692368663789,0.8623461089469819,0.9492572200255979,0.9468964671552601,0.926459534059947,0.9469823705031193,0.9537696380328488
2011-05,60.2,16.10161290322581,58.16458500154817,0.876138060179888,0.9243355669952326,1.090702634733404,1.144366955288509,0.9276839591297673,0.9425250618072347,1.005547177586336,1.048179049905696,0.8690692368663789,0.8623461089469819,0.9492572200255979,1.015879162074355,0.926459534059947,0.9469823705031193,0.9537696380328488,0.9691370576519391
2011-06,93.5,19.17833333333333,74.0373786591957,0.9243355669952326,1.090702634733404,1.144366955288509,0.9790041354262085,0.9425250618072347,1.005547177586336,1.048179049905696,1.060404622409221,0.8623461089469819,0.9492572200255979,1.015879162074355,1.027228454211149,0.9469823705031193,0.9537696380328488,0.9691370576519391,0.9748503160419199
2011-07,205.2,20.17419354838709,79.45266341229545,1.090702634733404,1.144366955288509,0.9790041354262085,0.6485434640766367,1.005547177586336,1.048179049905696,1.060404622409221,1.034842230303465,0.9492572200255979,1.015879162074355,1.027228454211149,1.009542622878162,0.9537696380328488,0.9691370576519391,0.9748503160419199,0.9737817449524311
2011-08,260.4,20.08870967741936,79.14631300284229,1.144366955288509,0.9790041354262085,0.6485434640766367,0.7730684992773044,1.048179049905696,1.060404622409221,1.034842230303465,1.022623497817059,1.015879162074355,1.027228454211149,1.009542622878162,0.9741306721698632,0.9691370576519391,0.9748503160419199,0.9737817449524311,0.9731410942512777
2011-09,119.1,19.285,74.84153393954688,0.9790041354262085,0.6485434640766367,0.7730684992773044,0.8470898563054358,1.060404622409221,1.034842230303465,1.022623497817059,1.009517397325633,1.027228454211149,1.009542622878162,0.9741306721698632,0.9665928523572216,0.9748503160419199,0.9737817449524311,0.9731410942512777,0.9703904396970895
2011-10,2.3,13.76290322580645,47.43065994816143,0.6485434640766367,0.7730684992773044,0.8470898563054358,0.9234544545361946,1.034842230303465,1.022623497817059,1.009517397325633,0.9443590449220138,1.009542622878162,0.9741306721698632,0.9665928523572216,0.9668754224420888,0.9737817449524311,0.9731410942512777,0.9703904396970895,0.9684858987219794
2011-11,0.0,10.12666666666667,31.3186226256013,0.7730684992773044,0.8470898563054358,0.9234544545361946,0.9490551050547167,1.022623497817059,1.009517397325633,0.9443590449220138,0.7643061557967585,0.9741306721698632,0.9665928523572216,0.9668754224420888,0.976829545777074,0.9731410942512777,0.9703904396970895,0.9684858987219794,0.9446079288870293
2011-12,0.0,6.180645161290323,15.92886778886691,0.8470898563054358,0.9234544545361946,0.9490551050547167,0.8663884078897038,1.009517397325633,0.9443590449220138,0.7643061557967585,0.6330277183725694,0.9665928523572216,0.9668754224420888,0.976829545777074,0.9696239505983517,0.9703904396970895,0.9684858987219794,0.9446079288870293,0.9377909636366989
2012-01,48.5,5.400136239782016,12.95547679013641,0.9234544545361946,0.9490551050547167,0.8663884078897038,0.9480275461967309,0.9443590449220138,0.7643061557967585,0.6330277183725694,0.8123376607504147,0.9668754224420888,0.976829545777074,0.9696239505983517,0.9315953793917263,0.9684858987219794,0.9446079288870293,0.9377909636366989,0.9428222921691851
2012-02,57.1,5.494141689373296,13.30819935056785,0.9490551050547167,0.8663884078897038,0.9480275461967309,0.8828882116422263,0.7643061557967585,0.6330277183725694,0.8123376607504147,0.852462428575679,0.976829545777074,0.9696239505983517,0.9315953793917263,0.8195870321136702,0.9446079288870293,0.9377909636366989,0.9428222921691851,0.943786762038156
2012-03,29.8,5.588147138964578,14.20814041025566,0.8663884078897038,0.9480275461967309,0.8828882116422263,0.898517416042903,0.6330277183725694,0.8123376607504147,0.852462428575679,0.8720086377385114,0.9696239505983517,0.9315953793917263,0.8195870321136702,0.7835758820508264,0.9377909636366989,0.9428222921691851,0.943786762038156,0.9394411419143744
2012-04,59.1,5.683719346049046,15.51149812865269,0.9480275461967309,0.8828882116422263,0.898517416042903,1.045234771781771,0.8123376607504147,0.852462428575679,0.8720086377385114,0.9354040207690489,0.9315953793917263,0.8195870321136702,0.7835758820508264,0.8887640314432734,0.9428222921691851,0.943786762038156,0.9394411419143744,0.9217698138010345
2012-05,36.1,5.779291553133515,17.67295565255933,0.8828882116422263,0.898517416042903,1.045234771781771,1.187706632726258,0.852462428575679,0.8720086377385114,0.9354040207690489,1.05207767480162,0.8195870321136702,0.7835758820508264,0.8887640314432734,0.9981795887822588,0.943786762038156,0.9394411419143744,0.9217698138010345,0.9486670452432011
2012-06,40.5,5.874863760217983,20.85585509364063,0.898517416042903,1.045234771781771,1.187706632726258,1.054196730003612,0.8720086377385114,0.9354040207690489,1.05207767480162,1.086549608492831,0.7835758820508264,0.8887640314432734,0.9981795887822588,1.025492756383426,0.9394411419143744,0.9217698138010345,0.9486670452432011,0.967806711032239
2012-07,117.8,5.970435967302453,24.80298279278808,1.045234771781771,1.187706632726258,1.054196730003612,0.7084040956120458,0.9354040207690489,1.05207767480162,1.086549608492831,1.063487755127772,0.8887640314432734,0.9981795887822588,1.025492756383426,1.011174079938792,0.9217698138010345,0.9486670452432011,0.967806711032239,0.9706700717135918
2012-08,268.5,6.067574931880109,29.36863409684517,1.187706632726258,1.054196730003612,0.7084040956120458,0.7301189380171227,1.05207767480162,1.086549608492831,1.063487755127772,1.049147865198249,0.9981795887822588,1.025492756383426,1.011174079938792,0.9930539416721647,0.9486670452432011,0.967806711032239,0.9706700717135918,0.9678012240990908
2012-09,124.0,6.163147138964577,34.44940971890105,1.054196730003612,0.7084040956120458,0.7301189380171227,0.7112447584904354,1.086549608492831,1.063487755127772,1.049147865198249,1.029686318166442,1.025492756383426,1.011174079938792,0.9930539416721647,0.9822079615873971,0.967806711032239,0.9706700717135918,0.9678012240990908,0.9568665092687868
2012-10,0.0,6.258719346049046,37.76448483238623,0.7084040956120458,0.7301189380171227,0.7112447584904354,1.06870710452159,1.063487755127772,1.049147865198249,1.029686318166442,1.037932190932064,1.011174079938792,0.9930539416721647,0.9822079615873971,1.005253426783238,0.9706700717135918,0.9678012240990908,0.9568665092687868,0.9879277579493609
2012-11,2.3,6.354291553133516,39.72188221408438,0.7301189380171227,0.7112447584904354,1.06870710452159,1.077948825082968,1.049147865198249,1.029686318166442,1.037932190932064,0.9704033223889135,0.9930539416721647,0.9822079615873971,1.005253426783238,1.033462710657666,0.9678012240990908,0.9568665092687868,0.9879277579493609,1.013007205827575
2012-12,1.5,6.449863760217984,40.12704899210254,0.7112447584904354,1.06870710452159,1.077948825082968,0.8374912060003047,1.029686318166442,1.037932190932064,0.9704033223889135,0.8867794758869473,0.9822079615873971,1.005253426783238,1.033462710657666,1.028868149490274,0.9568665092687868,0.9879277579493609,1.013007205827575,1.010647126836241
2013-01,100.3,4.293548387096774,29.50554496256724,1.06870710452159,1.077948825082968,0.8374912060003047,0.8414348232932527,1.037932190932064,0.9704033223889135,0.8867794758869473,0.9129897976157422,1.005253426783238,1.033462710657666,1.028868149490274,1.003692008499653,0.9879277579493609,1.013007205827575,1.010647126836241,0.9993902557575564
2013-02,112.2,5.867857142857143,37.19024275648636,1.077948825082968,0.8374912060003047,0.8414348232932527,0.6981266498080738,0.9704033223889135,0.8867794758869473,0.9129897976157422,0.9085780499755438,1.033462710657666,1.028868149490274,1.003692008499653,0.8924175534598849,1.013007205827575,1.010647126836241,0.9993902557575564,0.9862415801097354
2013-03,18.3,11.11612903225807,58.04850824069826,0.8374912060003047,0.8414348232932527,0.6981266498080738,1.07783481994035,0.8867794758869473,0.9129897976157422,0.9085780499755438,1.009326518107869,1.028868149490274,1.003692008499653,0.8924175534598849,0.9032827816745622,1.010647126836241,0.9993902557575564,0.9862415801097354,1.017273958745079
2013-04,28.7,13.16166666666667,63.87034431017758,0.8414348232932527,0.6981266498080738,1.07783481994035,1.095277137605466,0.9129897976157422,0.9085780499755438,1.009326518107869,1.021109546134916,1.003692008499653,0.8924175534598849,0.9032827816745622,0.9740563422670528,0.9993902557575564,0.9862415801097354,1.017273958745079,1.028328598026038
2013-05,26.3,17.20806451612903,77.14269976099929,0.6981266498080738,1.07783481994035,1.095277137605466,1.04568988676681,0.9085780499755438,1.009326518107869,1.021109546134916,1.008129898096325,0.8924175534598849,0.9032827816745622,0.9740563422670528,1.01080556930849,0.9862415801097354,1.017273958745079,1.028328598026038,0.9834724630405963
2013-06,189.8,20.31166666666667,87.52432211405882,1.07783481994035,1.095277137605466,1.04568988676681,0.8676673220072949,1.009326518107869,1.021109546134916,1.008129898096325,1.012627746206866,0.9032827816745622,0.9740563422670528,1.01080556930849,1.019988650983868,1.017273958745079,1.028328598026038,0.9834724630405963,0.9479861083231408
