Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2007-08,676.1,26.52795698924731,116.6400950434351,1.194278171443644,1.305304531171322,0.7449079269640054,0.7454908643027774,1.031094941576041,1.079900256171376,1.074089832548178,1.065442934479974,0.152678187205901,1.305626250492314,1.303513778471572,1.152538754079691,-0.1481829894627382,1.139152937500442,0.8430836725049546,0.8674570749991691
2007-09,1186.2,25.80177083333333,109.0827035387767,1.305304531171322,0.7449079269640054,0.7454908643027774,0.7795210328389537,1.079900256171376,1.074089832548178,1.065442934479974,1.04212170952284,1.305626250492314,1.303513778471572,1.152538754079691,1.141198295233917,1.139152937500442,0.8430836725049546,0.8674570749991691,0.8697843930940392
2007-10,72.6,23.26038306451613,84.55276391988,0.7449079269640054,0.7454908643027774,0.7795210328389537,0.8013392683104341,1.074089832548178,1.065442934479974,1.04212170952284,0.9924328124693137,1.303513778471572,1.152538754079691,1.141198295233917,1.011555631116309,0.8430836725049546,0.8674570749991691,0.8697843930940392,0.8962702786748843
2007-11,25.0,18.19833333333333,46.08560949502143,0.7454908643027774,0.7795210328389537,0.8013392683104341,0.7398084152251919,1.065442934479974,1.04212170952284,0.9924328124693137,0.9406974775622233,1.152538754079691,1.141198295233917,1.011555631116309,0.7901480668367822,0.8674570749991691,0.8697843930940392,0.8962702786748843,0.6525255188585493
2007-12,12.2,14.05967741935484,24.67563796001099,0.7795210328389537,0.8013392683104341,0.7398084152251919,0.6774726056920212,1.04212170952284,0.9924328124693137,0.9406974775622233,0.5911206399392935,1.141198295233917,1.011555631116309,0.7901480668367822,0.1970424442146608,0.8697843930940392,0.8962702786748843,0.6525255188585493,0.5856059313541753
2008-01,17.1,13.23548387096774,21.10563684966186,0.8013392683104341,0.7398084152251919,0.6774726056920212,0.8563391769396861,0.9924328124693137,0.9406974775622233,0.5911206399392935,0.6462468900060737,1.011555631116309,0.7901480668367822,0.1970424442146608,-0.692637956127445,0.8962702786748843,0.6525255188585493,0.5856059313541753,0.4099874199877087
2008-02,1.6,14.86896551724138,28.14562202548973,0.7398084152251919,0.6774726056920212,0.8563391769396861,1.063583858714134,0.9406974775622233,0.5911206399392935,0.6462468900060737,0.7880287604087862,0.7901480668367822,0.1970424442146608,-0.692637956127445,-1.023631791637372,0.6525255188585493,0.5856059313541753,0.4099874199877087,0.4815874469136012
2008-03,29.3,20.61129032258065,62.33111375269038,0.6774726056920212,0.8563391769396861,1.063583858714134,1.175549549191346,0.5911206399392935,0.6462468900060737,0.7880287604087862,0.8994911930120811,0.1970424442146608,-0.692637956127445,-1.023631791637372,-1.574986141118723,0.5856059313541753,0.4099874199877087,0.4815874469136012,0.4700928195073893
2008-04,113.6,23.02833333333333,82.06051428202507,0.8563391769396861,1.063583858714134,1.175549549191346,1.126591376036461,0.6462468900060737,0.7880287604087862,0.8994911930120811,0.9449695603072765,-0.692637956127445,-1.023631791637372,-1.574986141118723,-1.230991950941185,0.4099874199877087,0.4815874469136012,0.4700928195073893,-0.3893090496685029
2008-05,332.8,24.04838709677419,91.5663947875419,1.063583858714134,1.175549549191346,1.126591376036461,1.307435156809428,0.7880287604087862,0.8994911930120811,0.9449695603072765,1.029846614167997,-1.023631791637372,-1.574986141118723,-1.230991950941185,-0.03421309063501936,0.4815874469136012,0.4700928195073893,-0.3893090496685029,0.6162935824175344
2008-06,604.3,25.94166666666667,110.232764355047,1.175549549191346,1.126591376036461,1.307435156809428,1.078892595976591,0.8994911930120811,0.9449695603072765,1.029846614167997,1.045484590400979,-1.574986141118723,-1.230991950941185,-0.03421309063501936,0.2738289903008176,0.4700928195073893,-0.3893090496685029,0.6162935824175344,-0.9587413021422916
2008-07,487.4,26.65645161290323,117.8836651115778,1.126591376036461,1.307435156809428,1.078892595976591,0.8483610817720763,0.9449695603072765,1.029846614167997,1.045484590400979,1.045271666331565,-1.230991950941185,-0.03421309063501936,0.2738289903008176,0.2989844358187886,-0.3893090496685029,0.6162935824175344,-0.9587413021422916,-0.8707986369085702
2008-08,1208.7,26.16532258064516,112.7756722758066,1.307435156809428,1.078892595976591,0.8483610817720763,0.6198675050487259,1.029846614167997,1.045484590400979,1.045271666331565,1.030454554855095,-0.03421309063501936,0.2738289903008176,0.2989844358187886,0.2676980264708385,0.6162935824175344,-0.9587413021422916,-0.8707986369085702,-0.931305162123473
2008-09,365.1,24.92583333333333,100.4130938083065,1.078892595976591,0.8483610817720763,0.6198675050487259,0.7033043200209153,1.045484590400979,1.045271666331565,1.030454554855095,0.9976353107883721,0.2738289903008176,0.2989844358187886,0.2676980264708385,0.2747020462558825,-0.9587413021422916,-0.8707986369085702,-0.931305162123473,-0.9799951060639062
2008-10,102.8,22.07096774193549,75.19285218630483,0.8483610817720763,0.6198675050487259,0.7033043200209153,0.7244041862412485,1.045271666331565,1.030454554855095,0.9976353107883721,0.966669220064233,0.2989844358187886,0.2676980264708385,0.2747020462558825,0.2143189056059824,-0.8707986369085702,-0.931305162123473,-0.9799951060639062,-1.034718135473488
2008-11,0.0,18.66,50.24164970609331,0.6198675050487259,0.7033043200209153,0.7244041862412485,0.6616720932577353,1.030454554855095,0.9976353107883721,0.966669220064233,0.7658355872194389,0.2676980264708385,0.2747020462558825,0.2143189056059824,-0.1018385957230454,-0.931305162123473,-0.9799951060639062,-1.034718135473488,-1.075358821082662
2008-12,0.0,15.9241935483871,33.94694800804869,0.7033043200209153,0.7244041862412485,0.6616720932577353,0.7070575675962226,0.9976353107883721,0.966669220064233,0.7658355872194389,0.4924799108324783,0.2747020462558825,0.2143189056059824,-0.1018385957230454,-0.6864892771755723,-0.9799951060639062,-1.034718135473488,-1.075358821082662,-1.060695242875394
2009-01,0.0,15.14677419354839,29.34101059722817,0.7244041862412485,0.6616720932577353,0.7070575675962226,0.723873495909965,0.966669220064233,0.7658355872194389,0.4924799108324783,0.01987961532939347,0.2143189056059824,-0.1018385957230454,-0.6864892771755723,-1.085783528089743,-1.034718135473488,-1.075358821082662,-1.060695242875394,-1.169969624933575
2009-02,0.0,18.22857142857143,45.42453731516431,0.6616720932577353,0.7070575675962226,0.723873495909965,1.017412118919909,0.7658355872194389,0.4924799108324783,0.01987961532939347,0.7020397372280844,-0.1018385957230454,-0.6864892771755723,-1.085783528089743,-1.903134527506325,-1.075358821082662,-1.060695242875394,-1.169969624933575,-1.308506791328117
2009-03,25.3,19.43617886178862,53.67304815897329,0.7070575675962226,0.723873495909965,1.017412118919909,1.178366443879009,0.4924799108324783,0.01987961532939347,0.7020397372280844,0.8743502665997827,-0.6864892771755723,-1.085783528089743,-1.903134527506325,-1.711468141609454,-1.060695242875394,-1.169969624933575,-1.308506791328117,-1.290670387609953
2009-04,45.6,21.50670731707317,69.41088043168884,0.723873495909965,1.017412118919909,1.178366443879009,1.216508555753715,0.01987961532939347,0.7020397372280844,0.8743502665997827,0.9600321285222524,-1.085783528089743,-1.903134527506325,-1.711468141609454,-1.16412327869496,-1.169969624933575,-1.308506791328117,-1.290670387609953,-0.7272467008364781
2009-05,260.2,23.57723577235772,87.14140645515214,1.017412118919909,1.178366443879009,1.216508555753715,1.275518438996056,0.7020397372280844,0.8743502665997827,0.9600321285222524,1.028617349504265,-1.903134527506325,-1.711468141609454,-1.16412327869496,-0.1395751705396827,-1.308506791328117,-1.290670387609953,-0.7272467008364781,-1.120560315446724
2009-06,609.3,25.64776422764228,107.1916133469988,1.178366443879009,1.216508555753715,1.275518438996056,1.033988363274333,0.8743502665997827,0.9600321285222524,1.028617349504265,1.040414917001766,-1.711468141609454,-1.16412327869496,-0.1395751705396827,0.1138598648380635,-1.290670387609953,-0.7272467008364781,-1.120560315446724,-1.267714335265432
2009-07,762.7,27.01935483870968,121.8811866332744,1.216508555753715,1.275518438996056,1.033988363274333,0.992682312185592,0.9600321285222524,1.028617349504265,1.040414917001766,1.048509755003051,-1.16412327869496,-0.1395751705396827,0.1138598648380635,0.2997658230771382,-0.7272467008364781,-1.120560315446724,-1.267714335265432,-1.033298993248165
2009-08,1026.2,26.61451612903226,117.5904115374447,1.275518438996056,1.033988363274333,0.992682312185592,0.6247513168419819,1.028617349504265,1.040414917001766,1.048509755003051,1.037724342873398,-0.1395751705396827,0.1138598648380635,0.2997658230771382,0.2918490094220507,-1.120560315446724,-1.267714335265432,-1.033298993248165,-1.031585564712536
2009-09,302.5,25.65333333333333,107.5104778219478,1.033988363274333,0.992682312185592,0.6247513168419819,0.7313339107083274,1.040414917001766,1.048509755003051,1.037724342873398,1.006871222903245,0.1138598648380635,0.2997658230771382,0.2918490094220507,0.2994340103508227,-1.267714335265432,-1.033298993248165,-1.031585564712536,-1.015826158481647
2009-10,220.2,22.59677419354839,78.56370607573317,0.992682312185592,0.6247513168419819,0.7313339107083274,0.7380971499106536,1.048509755003051,1.037724342873398,1.006871222903245,0.953722130020564,0.2997658230771382,0.2918490094220507,0.2994340103508227,0.3041442945986203,-1.033298993248165,-1.031585564712536,-1.015826158481647,-1.007573835315781
2009-11,0.0,18.675,49.0232443584658,0.6247513168419819,0.7313339107083274,0.7380971499106536,0.8589339855302013,1.037724342873398,1.006871222903245,0.953722130020564,0.8091083824387403,0.2918490094220507,0.2994340103508227,0.3041442945986203,0.1464099140316838,-1.031585564712536,-1.015826158481647,-1.007573835315781,-0.8637780156031899
2009-12,4.4,15.56290322580645,31.31462863406381,0.7313339107083274,0.7380971499106536,0.8589339855302013,0.7821883102088639,1.006871222903245,0.953722130020564,0.8091083824387403,0.7328272442309499,0.2994340103508227,0.3041442945986203,0.1464099140316838,-0.4319765910940958,-1.015826158481647,-1.007573835315781,-0.8637780156031899,-0.8149680814513065
2010-01,0.1,14.74112903225807,27.18203314468144,0.7380971499106536,0.8589339855302013,0.7821883102088639,0.6991153842019544,0.953722130020564,0.8091083824387403,0.7328272442309499,0.5924422643450159,0.3041442945986203,0.1464099140316838,-0.4319765910940958,-1.134056292609978,-1.007573835315781,-0.8637780156031899,-0.8149680814513065,-0.8285145134548021
2010-02,55.09999999999999,16.28482142857143,35.26118871651077,0.8589339855302013,0.7821883102088639,0.6991153842019544,1.013478482587159,0.8091083824387403,0.7328272442309499,0.5924422643450159,0.7523744474983776,0.1464099140316838,-0.4319765910940958,-1.134056292609978,-1.794962408343597,-0.8637780156031899,-0.8149680814513065,-0.8285145134548021,-0.8388959935248065
2010-03,72.9,22.22016129032258,74.77723894696217,0.7821883102088639,0.6991153842019544,1.013478482587159,1.149426320915182,0.7328272442309499,0.5924422643450159,0.7523744474983776,0.8747437666684013,-0.4319765910940958,-1.134056292609978,-1.794962408343597,-1.606544533633564,-0.8149680814513065,-0.8285145134548021,-0.8388959935248065,-1.01138520441281
2010-04,74.9,24.98166666666667,99.83684750934877,0.6991153842019544,1.013478482587159,1.149426320915182,1.286226281688087,0.5924422643450159,0.7523744474983776,0.8747437666684013,0.9882909274407947,-1.134056292609978,-1.794962408343597,-1.606544533633564,-0.8169758798549818,-0.8285145134548021,-0.8388959935248065,-1.01138520441281,-0.3293228342901475
2010-05,271.6,25.04032258064516,100.3922593890963,1.013478482587159,1.149426320915182,1.286226281688087,1.303707463575705,0.7523744474983776,0.8747437666684013,0.9882909274407947,1.050628927909429,-1.794962408343597,-1.606544533633564,-0.8169758798549818,0.4405570717902105,-0.8388959935248065,-1.01138520441281,-0.3293228342901475,-0.001168315384235652
2010-06,539.1999999999999,26.63583333333333,117.8325800976563,1.149426320915182,1.286226281688087,1.303707463575705,1.1755378638937,0.8747437666684013,0.9882909274407947,1.050628927909429,1.072253681472114,-1.606544533633564,-0.8169758798549818,0.4405570717902105,0.991649697293791,-1.01138520441281,-0.3293228342901475,-0.001168315384235652,0.5411773930140332
2010-07,1083.9,26.48064516129032,116.162012451373,1.286226281688087,1.303707463575705,1.1755378638937,0.7737899345431473,0.9882909274407947,1.050628927909429,1.072253681472114,1.073150243093235,-0.8169758798549818,0.4405570717902105,0.991649697293791,1.00361383377188,-0.3293228342901475,-0.001168315384235652,0.5411773930140332,0.2868205840869082
2010-08,1187.8,26.38790322580645,115.2281695156962,1.303707463575705,1.1755378638937,0.7737899345431473,0.6635145679173969,1.050628927909429,1.072253681472114,1.073150243093235,1.064854902297841,0.4405570717902105,0.991649697293791,1.00361383377188,0.9330593217265184,-0.001168315384235652,0.5411773930140332,0.2868205840869082,0.300013039378992
2010-09,595.6,25.25833333333333,103.0757832072002,1.1755378638937,0.7737899345431473,0.6635145679173969,0.7504074562880908,1.072253681472114,1.073150243093235,1.064854902297841,1.045000530480737,0.991649697293791,1.00361383377188,0.9330593217265184,0.9216537920725757,0.5411773930140332,0.2868205840869082,0.300013039378992,0.3104724629944828
2010-10,76.60000000000001,22.86370967741935,79.82517711598653,0.7737899345431473,0.6635145679173969,0.7504074562880908,0.8119524613375532,1.073150243093235,1.064854902297841,1.045000530480737,0.9857080362226259,1.00361383377188,0.9330593217265184,0.9216537920725757,0.9603853453963414,0.2868205840869082,0.300013039378992,0.3104724629944828,0.3584740844476309
2010-11,9.0,19.11,50.24063882344269,0.6635145679173969,0.7504074562880908,0.8119524613375532,0.8038086830269366,1.064854902297841,1.045000530480737,0.9857080362226259,0.8516720787423293,0.9330593217265184,0.9216537920725757,0.9603853453963414,0.7939301483900215,0.300013039378992,0.3104724629944828,0.3584740844476309,0.3108407223392168
2010-12,0.0,13.99354838709677,22.81350225990746,0.7504074562880908,0.8119524613375532,0.8038086830269366,0.68197965938084,1.045000530480737,0.9857080362226259,0.8516720787423293,0.6010412647291115,0.9216537920725757,0.9603853453963414,0.7939301483900215,0.2951940134208041,0.3104724629944828,0.3584740844476309,0.3108407223392168,0.2573976934417624
2011-01,19.2,12.47903225806452,17.22582200094298,0.8119524613375532,0.8038086830269366,0.68197965938084,0.9354386569627692,0.9857080362226259,0.8516720787423293,0.6010412647291115,0.6889974390293361,0.9603853453963414,0.7939301483900215,0.2951940134208041,-0.7033082806399812,0.3584740844476309,0.3108407223392168,0.2573976934417624,0.4576236012455552
2011-02,32.3,16.31785714285714,33.96490329016517,0.8038086830269366,0.68197965938084,0.9354386569627692,1.027004037127951,0.8516720787423293,0.6010412647291115,0.6889974390293361,0.7940059448714099,0.7939301483900215,0.2951940134208041,-0.7033082806399812,-1.569659855262516,0.3108407223392168,0.2573976934417624,0.4576236012455552,0.4877738781362354
2011-03,27.9,20.20483870967742,58.87950350629558,0.68197965938084,0.9354386569627692,1.027004037127951,1.12921798609389,0.6010412647291115,0.6889974390293361,0.7940059448714099,0.8837598708597336,0.2951940134208041,-0.7033082806399812,-1.569659855262516,-1.676437116129596,0.2573976934417624,0.4576236012455552,0.4877738781362354,0.4005682134790475
2011-04,161.9,22.42833333333333,77.00377768857696,0.9354386569627692,1.027004037127951,1.12921798609389,1.280340682088264,0.6889974390293361,0.7940059448714099,0.8837598708597336,0.9875649588329616,-0.7033082806399812,-1.569659855262516,-1.676437116129596,-0.7843631293567703,0.4576236012455552,0.4877738781362354,0.4005682134790475,0.3418518973370574
2011-05,284.4,24.53064516129032,96.05759148676876,1.027004037127951,1.12921798609389,1.280340682088264,1.200791690078547,0.7940059448714099,0.8837598708597336,0.9875649588329616,1.025642707302446,-1.569659855262516,-1.676437116129596,-0.7843631293567703,-0.09939110407536192,0.4877738781362354,0.4005682134790475,0.3418518973370574,-0.6245949847697975
2011-06,474.9,25.48,105.5480540032397,1.12921798609389,1.280340682088264,1.200791690078547,1.157477911570113,0.8837598708597336,0.9875649588329616,1.025642707302446,1.050409190420861,-1.676437116129596,-0.7843631293567703,-0.09939110407536192,0.4212691716489814,0.4005682134790475,0.3418518973370574,-0.6245949847697975,-0.7335427058050815
2011-07,1041.2,25.71612903225807,108.062270313912,1.280340682088264,1.200791690078547,1.157477911570113,0.7612785820955418,0.9875649588329616,1.025642707302446,1.050409190420861,1.04579384644948,-0.7843631293567703,-0.09939110407536192,0.4212691716489814,0.3992158933042378,0.3418518973370574,-0.6245949847697975,-0.7335427058050815,-0.7426035659168033
2011-08,690.4,25.88064516129032,109.8566142290232,1.200791690078547,1.157477911570113,0.7612785820955418,0.9519986443676333,1.025642707302446,1.050409190420861,1.04579384644948,1.041598348390613,-0.09939110407536192,0.4212691716489814,0.3992158933042378,0.5041613665274537,-0.6245949847697975,-0.7335427058050815,-0.7426035659168033,-0.4626074827425866
2011-09,549.1,25.68333333333333,107.9573112354233,1.157477911570113,0.7612785820955418,0.9519986443676333,0.7500467718510958,1.050409190420861,1.04579384644948,1.041598348390613,1.020457869772275,0.4212691716489814,0.3992158933042378,0.5041613665274537,0.5246931552789845,-0.7335427058050815,-0.7426035659168033,-0.4626074827425866,-0.4628438567689527
2011-10,71.5,22.53064516129032,78.9268172059114,0.7612785820955418,0.9519986443676333,0.7500467718510958,0.7987917810206594,1.04579384644948,1.041598348390613,1.020457869772275,0.9473489886648373,0.3992158933042378,0.5041613665274537,0.5246931552789845,0.4338568932089984,-0.7426035659168033,-0.4626074827425866,-0.4628438567689527,-0.4742590688708802
2011-11,133.7,17.20666666666667,41.85334109364752,0.9519986443676333,0.7500467718510958,0.7987917810206594,0.8531151482308174,1.041598348390613,1.020457869772275,0.9473489886648373,0.8712086026951278,0.5041613665274537,0.5246931552789845,0.4338568932089984,0.2596239144794886,-0.4626074827425866,-0.4628438567689527,-0.4742590688708802,-0.4260696426030403
2011-12,0.0,13.30806451612903,22.90915039948517,0.7500467718510958,0.7987917810206594,0.8531151482308174,0.6345298842760146,1.020457869772275,0.9473489886648373,0.8712086026951278,0.7202284779408102,0.5246931552789845,0.4338568932089984,0.2596239144794886,-0.2122173317163626,-0.4628438567689527,-0.4742590688708802,-0.4260696426030403,-0.4457282415153104
2012-01,12.4,12.47016129032258,19.44071422864035,0.7987917810206594,0.8531151482308174,0.6345298842760146,0.8953105399711359,0.9473489886648373,0.8712086026951278,0.7202284779408102,0.7532491252279719,0.4338568932089984,0.2596239144794886,-0.2122173317163626,-1.154626411538042,-0.4742590688708802,-0.4260696426030403,-0.4457282415153104,-0.5073452022707069
2012-02,53.8,15.9948275862069,35.11906241655961,0.8531151482308174,0.6345298842760146,0.8953105399711359,0.9256720909097224,0.8712086026951278,0.7202284779408102,0.7532491252279719,0.7428191125430156,0.2596239144794886,-0.2122173317163626,-1.154626411538042,-1.61190472626244,-0.4260696426030403,-0.4457282415153104,-0.5073452022707069,-0.725979871905601
2012-03,16.2,20.11451612903226,60.38008659362519,0.6345298842760146,0.8953105399711359,0.9256720909097224,1.133901566946273,0.7202284779408102,0.7532491252279719,0.7428191125430156,0.862177347679097,-0.2122173317163626,-1.154626411538042,-1.61190472626244,-1.663915863706683,-0.4457282415153104,-0.5073452022707069,-0.725979871905601,-0.7027121507910022
2012-04,137.3,23.05333333333333,83.24431598283424,0.8953105399711359,0.9256720909097224,1.133901566946273,1.246355631676914,0.7532491252279719,0.7428191125430156,0.862177347679097,0.9635312602943309,-1.154626411538042,-1.61190472626244,-1.663915863706683,-0.9441163190831131,-0.5073452022707069,-0.725979871905601,-0.7027121507910022,-1.058929387751128
2012-05,186.2,25.16290322580645,102.4732855977976,0.9256720909097224,1.133901566946273,1.246355631676914,1.204491625651504,0.7428191125430156,0.862177347679097,0.9635312602943309,1.00749020111195,-1.61190472626244,-1.663915863706683,-0.9441163190831131,-0.4136056431895777,-0.725979871905601,-0.7027121507910022,-1.058929387751128,-1.031594732752134
2012-06,499.3,26.59166666666667,117.0063854132983,1.133901566946273,1.246355631676914,1.204491625651504,1.15347323496733,0.862177347679097,0.9635312602943309,1.00749020111195,1.035565365229797,-1.663915863706683,-0.9441163190831131,-0.4136056431895777,0.09474618745483004,-0.7027121507910022,-1.058929387751128,-1.031594732752134,-1.054294418833813
2012-07,877.6,26.27983870967742,113.8549927590391,1.246355631676914,1.204491625651504,1.15347323496733,1.008392797917096,0.9635312602943309,1.00749020111195,1.035565365229797,1.041013747893585,-0.9441163190831131,-0.4136056431895777,0.09474618745483004,0.2729420869437484,-1.058929387751128,-1.031594732752134,-1.054294418833813,-0.7034863151755147
2012-08,711.9,26.55161290322581,116.8499865573487,1.204491625651504,1.15347323496733,1.008392797917096,0.6675777644331937,1.00749020111195,1.035565365229797,1.041013747893585,1.03510938380508,-0.4136056431895777,0.09474618745483004,0.2729420869437484,0.1986140163858364,-1.031594732752134,-1.054294418833813,-0.7034863151755147,-0.9832029803143633
2012-09,538.5,25.72166666666667,108.3158245013102,1.15347323496733,1.008392797917096,0.6675777644331937,0.7268078580531739,1.035565365229797,1.041013747893585,1.03510938380508,1.011600287177415,0.09474618745483004,0.2729420869437484,0.1986140163858364,0.2227506961931363,-1.054294418833813,-0.7034863151755147,-0.9832029803143633,-0.9977344628202474
2012-10,232.7,21.96451612903226,74.09739622704426,1.008392797917096,0.6675777644331937,0.7268078580531739,0.7043641187193446,1.041013747893585,1.03510938380508,1.011600287177415,0.9472250508666001,0.2729420869437484,0.1986140163858364,0.2227506961931363,0.128689803725306,-0.7034863151755147,-0.9832029803143633,-0.9977344628202474,-1.061353159318395
2012-11,0.0,17.44166666666667,42.47493749876717,0.6675777644331937,0.7268078580531739,0.7043641187193446,0.8545205304315755,1.03510938380508,1.011600287177415,0.9472250508666001,0.8686213405196177,0.1986140163858364,0.2227506961931363,0.128689803725306,0.0746551937204437,-0.9832029803143633,-0.9977344628202474,-1.061353159318395,-1.059774929737739
2012-12,0.0,14.89838709677419,28.71985687477758,0.7268078580531739,0.7043641187193446,0.8545205304315755,0.7484678571357681,1.011600287177415,0.9472250508666001,0.8686213405196177,0.7338100316731206,0.2227506961931363,0.128689803725306,0.0746551937204437,-0.3771301130411202,-0.9977344628202474,-1.061353159318395,-1.059774929737739,-1.002726711991036
2013-01,17.6,14.2521897810219,25.15536880724459,0.7043641187193446,0.8545205304315755,0.7484678571357681,0.9192733772327186,0.9472250508666001,0.8686213405196177,0.7338100316731206,0.6791779227053818,0.128689803725306,0.0746551937204437,-0.3771301130411202,-1.111049122249903,-1.061353159318395,-1.059774929737739,-1.002726711991036,-0.9671099182290238
2013-02,68.7,14.25622718978102,25.55863537085056,0.8545205304315755,0.7484678571357681,0.9192733772327186,1.061727502371854,0.8686213405196177,0.7338100316731206,0.6791779227053818,0.8060356069951476,0.0746551937204437,-0.3771301130411202,-1.111049122249903,-1.446095815040128,-1.059774929737739,-1.002726711991036,-0.9671099182290238,-0.6403933394118396
2013-03,30.1,14.26026459854014,26.92972436992389,0.7484678571357681,0.9192733772327186,1.061727502371854,1.252071567733989,0.7338100316731206,0.6791779227053818,0.8060356069951476,0.9459020208826082,-0.3771301130411202,-1.111049122249903,-1.446095815040128,-1.108820544947188,-1.002726711991036,-0.9671099182290238,-0.6403933394118396,0.1687533853740668
2013-04,114.1,14.26443886861314,29.08867686724498,0.9192733772327186,1.061727502371854,1.252071567733989,1.281208862200542,0.6791779227053818,0.8060356069951476,0.9459020208826082,1.021772739335146,-1.111049122249903,-1.446095815040128,-1.108820544947188,-0.27246280845948,-0.9671099182290238,-0.6403933394118396,0.1687533853740668,0.4835959292454485
2013-05,277.3,14.26861313868613,31.88597736843483,1.061727502371854,1.252071567733989,1.281208862200542,1.160723952447475,0.8060356069951476,0.9459020208826082,1.021772739335146,1.044592427483883,-1.446095815040128,-1.108820544947188,-0.27246280845948,0.2852051022891667,-0.6403933394118396,0.1687533853740668,0.4835959292454485,0.2364925133106814
2013-06,823.1,14.27278740875912,35.18120990329341,1.252071567733989,1.281208862200542,1.160723952447475,1.086867377572667,0.9459020208826082,1.021772739335146,1.044592427483883,1.058421915309868,-1.108820544947188,-0.27246280845948,0.2852051022891667,0.6210117529082593,0.1687533853740668,0.4835959292454485,0.2364925133106814,-0.04841230159551466
2013-07,973.9,14.27696167883212,38.47438391095066,1.281208862200542,1.160723952447475,1.086867377572667,1.032059841003631,1.021772739335146,1.044592427483883,1.058421915309868,1.063582698787361,-0.27246280845948,0.2852051022891667,0.6210117529082593,0.8537869195823271,0.4835959292454485,0.2364925133106814,-0.04841230159551466,0.01137158197756776
2013-08,490.6,14.28120437956204,41.95881541780054,1.160723952447475,1.086867377572667,1.032059841003631,0.7280279224266157,1.044592427483883,1.058421915309868,1.063582698787361,1.05212295515471,0.2852051022891667,0.6210117529082593,0.8537869195823271,0.8002399809636044,0.2364925133106814,-0.04841230159551466,0.01137158197756776,0.04002076304164583
2013-09,319.2,14.28537864963504,45.28660542569077,1.086867377572667,1.032059841003631,0.7280279224266157,0.617167606050089,1.058421915309868,1.063582698787361,1.05212295515471,1.005510087652353,0.6210117529082593,0.8537869195823271,0.8002399809636044,0.7677184370446051,-0.04841230159551466,0.01137158197756776,0.04002076304164583,-0.006171699687715666
2013-10,233.0,14.28955291970803,47.49850804611565,1.032059841003631,0.7280279224266157,0.617167606050089,0.7035437580740597,1.063582698787361,1.05212295515471,1.005510087652353,0.9151138542258545,0.8537869195823271,0.8002399809636044,0.7677184370446051,0.6606523245092136,0.01137158197756776,0.04002076304164583,-0.006171699687715666,-0.006573514479633531
2013-11,22.3,14.29372718978102,48.40780361297216,0.7280279224266157,0.617167606050089,0.7035437580740597,0.7257464442074193,1.05212295515471,1.005510087652353,0.9151138542258545,0.8285147514311305,0.8002399809636044,0.7677184370446051,0.6606523245092136,0.3761416628651484,0.04002076304164583,-0.006171699687715666,-0.006573514479633531,-0.1066601729325998
2013-12,0.0,14.29790145985401,48.6399322261253,0.617167606050089,0.7035437580740597,0.7257464442074193,0.8536974529685294,1.005510087652353,0.9151138542258545,0.8285147514311305,0.741058055849197,0.7677184370446051,0.6606523245092136,0.3761416628651484,-0.4893382611857222,-0.006171699687715666,-0.006573514479633531,-0.1066601729325998,-0.0206021585359905
2014-01,17.5,14.30214416058394,48.14010215310932,0.7035437580740597,0.7257464442074193,0.8536974529685294,0.8031870060684884,0.9151138542258545,0.8285147514311305,0.741058055849197,0.5934832149388469,0.6606523245092136,0.3761416628651484,-0.4893382611857222,-1.43537841650223,-0.006573514479633531,-0.1066601729325998,-0.0206021585359905,-0.1507787151394346
2014-02,17.8,14.30618156934307,48.17984825135201,0.7257464442074193,0.8536974529685294,0.8031870060684884,0.9312933231131654,0.8285147514311305,0.741058055849197,0.5934832149388469,0.6931441194440574,0.3761416628651484,-0.4893382611857222,-1.43537841650223,-1.752226615309051,-0.1066601729325998,-0.0206021585359905,-0.1507787151394346,-0.4594007891571524
2014-03,74.0,14.31021897810219,48.22231850041521,0.8536974529685294,0.8031870060684884,0.9312933231131654,1.220548510824316,0.741058055849197,0.5934832149388469,0.6931441194440574,0.8998298735402405,-0.4893382611857222,-1.43537841650223,-1.752226615309051,-1.432250897032869,-0.0206021585359905,-0.1507787151394346,-0.4594007891571524,-0.7408781539758161
2014-04,48.2,14.31439324817518,48.26814530365717,0.8031870060684884,0.9312933231131654,1.220548510824316,1.246727511595955,0.5934832149388469,0.6931441194440574,0.8998298735402405,0.9849114061591309,-1.43537841650223,-1.752226615309051,-1.432250897032869,-0.8747945164364519,-0.1507787151394346,-0.4594007891571524,-0.7408781539758161,-1.103497280083698
2014-05,125.5,14.31856751824817,48.3166525300098,0.9312933231131654,1.220548510824316,1.246727511595955,1.347322661518034,0.6931441194440574,0.8998298735402405,0.9849114061591309,1.065308280812369,-1.752226615309051,-1.432250897032869,-0.8747945164364519,0.7038412851502577,-0.4594007891571524,-0.7408781539758161,-1.103497280083698,0.6980558490272198
