Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2006-06,380.3,21.08,77.13864269642357,1.112112564970632,1.023198924793897,1.224328535699414,1.099239269947016,0.9163192035488356,0.9543403038291192,1.038266871671907,1.064034876794931,-1.431760223993052,-1.011889670772136,0.6480131754167057,1.36555150081905,-1.27926448906853,-1.472225211275024,0.004606475890999187,0.6678919242579247
2006-07,255.3,22.30161290322581,85.28738504940948,1.023198924793897,1.224328535699414,1.099239269947016,0.834807477437231,0.9543403038291192,1.038266871671907,1.064034876794931,1.060482542592303,-1.011889670772136,0.6480131754167057,1.36555150081905,1.44731059333571,-1.472225211275024,0.004606475890999187,0.6678919242579247,0.8397899913341038
2006-08,693.9,21.98870967741935,83.25727298617865,1.224328535699414,1.099239269947016,0.834807477437231,0.7281907189252996,1.038266871671907,1.064034876794931,1.060482542592303,1.047126059603662,0.6480131754167057,1.36555150081905,1.44731059333571,1.460779832792302,0.004606475890999187,0.6678919242579247,0.8397899913341038,0.8913625804509382
2006-09,351.0,20.405,73.15600903599929,1.099239269947016,0.834807477437231,0.7281907189252996,0.7666303748499157,1.064034876794931,1.060482542592303,1.047126059603662,1.014620705729571,1.36555150081905,1.44731059333571,1.460779832792302,1.458032387717727,0.6678919242579247,0.8397899913341038,0.8913625804509382,0.966896531071859
2006-10,75.9,17.62741935483871,56.54140228433616,0.834807477437231,0.7281907189252996,0.7666303748499157,0.7439611358752983,1.060482542592303,1.047126059603662,1.014620705729571,0.9917688002221893,1.44731059333571,1.460779832792302,1.458032387717727,1.296196239029179,0.8397899913341038,0.8913625804509382,0.966896531071859,0.987279499887819
2006-11,12.8,13.69333333333333,36.09353209861834,0.7281907189252996,0.7666303748499157,0.7439611358752983,0.967078514865039,1.047126059603662,1.014620705729571,0.9917688002221893,0.8952586246333035,1.460779832792302,1.458032387717727,1.296196239029179,1.23831440821626,0.8913625804509382,0.966896531071859,0.987279499887819,1.452384983564573
2006-12,15.4,11.79677419354839,27.78866387845487,0.7666303748499157,0.7439611358752983,0.967078514865039,0.7905032633798753,1.014620705729571,0.9917688002221893,0.8952586246333035,0.7869767121364283,1.458032387717727,1.296196239029179,1.23831440821626,0.5070067548113263,0.966896531071859,0.987279499887819,1.452384983564573,1.475208193128256
2007-01,0.0,9.893548387096773,20.33842109817767,0.7439611358752983,0.967078514865039,0.7905032633798753,0.9560479655690592,0.9917688002221893,0.8952586246333035,0.7869767121364283,0.8257312051843951,1.296196239029179,1.23831440821626,0.5070067548113263,0.3268395727113654,0.987279499887819,1.452384983564573,1.475208193128256,1.586398397348869
2007-02,118.4,10.38035714285714,22.90944902995841,0.967078514865039,0.7905032633798753,0.9560479655690592,0.9004772953029898,0.8952586246333035,0.7869767121364283,0.8257312051843951,0.8550435619335068,1.23831440821626,0.5070067548113263,0.3268395727113654,-1.098857426666618,1.452384983564573,1.475208193128256,1.586398397348869,1.33050668704434
2007-03,39.0,14.56935483870968,41.3135121961968,0.7905032633798753,0.9560479655690592,0.9004772953029898,1.030885518652827,0.7869767121364283,0.8257312051843951,0.8550435619335068,0.9092151462260268,0.5070067548113263,0.3268395727113654,-1.098857426666618,-1.332968842792717,1.475208193128256,1.586398397348869,1.33050668704434,0.8534177790926255
2007-04,153.6,18.12166666666667,60.03304456223214,0.9560479655690592,0.9004772953029898,1.030885518652827,1.168355592230469,0.8257312051843951,0.8550435619335068,0.9092151462260268,0.9913638517298355,0.3268395727113654,-1.098857426666618,-1.332968842792717,-0.3279718357094457,1.586398397348869,1.33050668704434,0.8534177790926255,1.777851558616535
2007-05,133.4,20.64354838709678,75.15344012969085,0.9004772953029898,1.030885518652827,1.168355592230469,1.073037261096137,0.8550435619335068,0.9092151462260268,0.9913638517298355,1.008216091365175,-1.098857426666618,-1.332968842792717,-0.3279718357094457,0.3465759881796937,1.33050668704434,0.8534177790926255,1.777851558616535,0.4166647566910934
2007-06,255.9,21.54833333333334,80.94375358074494,1.030885518652827,1.168355592230469,1.073037261096137,1.096168609218536,0.9092151462260268,0.9913638517298355,1.008216091365175,1.038333400975909,-1.332968842792717,-0.3279718357094457,0.3465759881796937,1.048928554678183,0.8534177790926255,1.777851558616535,0.4166647566910934,0.392908226071804
2007-07,515.6,21.50967741935484,80.92439700195536,1.168355592230469,1.073037261096137,1.096168609218536,0.9504161215772307,0.9913638517298355,1.008216091365175,1.038333400975909,1.037861843468146,-0.3279718357094457,0.3465759881796937,1.048928554678183,1.287225845892487,1.777851558616535,0.4166647566910934,0.392908226071804,0.693204392103685
2007-08,323.3,22.14354838709678,85.15524664976962,1.073037261096137,1.096168609218536,0.9504161215772307,0.7132498816377808,1.008216091365175,1.038333400975909,1.037861843468146,1.029952513810249,0.3465759881796937,1.048928554678183,1.287225845892487,0.995706660035081,0.4166647566910934,0.392908226071804,0.693204392103685,0.6775561820833206
2007-09,346.9,20.55666666666667,74.89304057522037,1.096168609218536,0.9504161215772307,0.7132498816377808,0.6999704571181075,1.038333400975909,1.037861843468146,1.029952513810249,1.007077601047716,1.048928554678183,1.287225845892487,0.995706660035081,0.9324706816656403,0.392908226071804,0.693204392103685,0.6775561820833206,0.6022707773946696
2007-10,155.5,18.73548387096774,63.55481454731312,0.9504161215772307,0.7132498816377808,0.6999704571181075,0.7627775853740566,1.037861843468146,1.029952513810249,1.007077601047716,0.9373703675691196,1.287225845892487,0.995706660035081,0.9324706816656403,0.6753801147397639,0.693204392103685,0.6775561820833206,0.6022707773946696,0.6257634392390873
