Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2011-05,196.4,19.4102281667978,66.84269037221803,1.057958094380861,1.190916717253702,1.184939465969592,1.171262853060609,0.8327043645317849,0.9383930125734176,0.9954913815576634,1.032450370835717,0.8254565267391543,0.8507508421054516,0.9254260196480681,0.9745061707085034,-0.08148467757840776,1.135938189817462,0.6149418234147044,0.2880572089054622
2011-06,381.9,20.99333333333333,77.02309880566426,1.190916717253702,1.184939465969592,1.171262853060609,1.196562397909027,0.9383930125734176,0.9954913815576634,1.032450370835717,1.069831394095585,0.8507508421054516,0.9254260196480681,0.9745061707085034,1.013437406877849,1.135938189817462,0.6149418234147044,0.2880572089054622,0.6723032173557103
2011-07,372.1,20.72741935483871,75.44014607984649,1.184939465969592,1.171262853060609,1.196562397909027,0.8486323326804786,0.9954913815576634,1.032450370835717,1.069831394095585,1.068527407508669,0.9254260196480681,0.9745061707085034,1.013437406877849,1.014806331842531,0.6149418234147044,0.2880572089054622,0.6723032173557103,0.7295757171842268
2011-08,351.2,21.04400921658986,77.59912052284182,1.171262853060609,1.196562397909027,0.8486323326804786,0.8072770924924454,1.032450370835717,1.069831394095585,1.068527407508669,1.055316575100944,0.9745061707085034,1.013437406877849,1.014806331842531,1.014100777027442,0.2880572089054622,0.6723032173557103,0.7295757171842268,0.8550476528167732
2011-09,396.4,21.53035714285715,80.63321152004849,1.196562397909027,0.8486323326804786,0.8072770924924454,0.7474972967569584,1.069831394095585,1.068527407508669,1.055316575100944,1.01729379000891,1.013437406877849,1.014806331842531,1.014100777027442,1.016101686974331,0.6723032173557103,0.7295757171842268,0.8550476528167732,0.8381609813223099
2011-10,72.0,19.27822580645161,66.32143373891161,0.8486323326804786,0.8072770924924454,0.7474972967569584,0.8160261545894212,1.068527407508669,1.055316575100944,1.01729379000891,0.9704157293827291,1.014806331842531,1.014100777027442,1.016101686974331,1.013634811059584,0.7295757171842268,0.8550476528167732,0.8381609813223099,0.8520879402567056
2011-11,26.3,14.52833333333333,40.43150528736217,0.8072770924924454,0.7474972967569584,0.8160261545894212,0.780444042862188,1.055316575100944,1.01729379000891,0.9704157293827291,0.9042629780441359,1.014100777027442,1.016101686974331,1.013634811059584,0.99827692093129,0.8550476528167732,0.8381609813223099,0.8520879402567056,0.7889892055320625
2011-12,0.1,12.18064516129032,29.62703684916202,0.7474972967569584,0.8160261545894212,0.780444042862188,0.6563060433240229,1.01729379000891,0.9704157293827291,0.9042629780441359,0.723584234332052,1.016101686974331,1.013634811059584,0.99827692093129,0.9524869152673441,0.8381609813223099,0.8520879402567056,0.7889892055320625,0.8059990269628665
2012-01,6.2,9.353225806451613,18.45762328728738,0.8160261545894212,0.780444042862188,0.6563060433240229,0.9107249148821291,0.9704157293827291,0.9042629780441359,0.723584234332052,0.746423295265209,1.013634811059584,0.99827692093129,0.9524869152673441,0.9028501976586861,0.8520879402567056,0.7889892055320625,0.8059990269628665,0.8532480801552026
2012-02,10.2,12.72241379310345,31.85652368774014,0.780444042862188,0.6563060433240229,0.9107249148821291,1.010706538783365,0.9042629780441359,0.723584234332052,0.746423295265209,0.8122470014217618,0.99827692093129,0.9524869152673441,0.9028501976586861,0.8543385916317328,0.7889892055320625,0.8059990269628665,0.8532480801552026,0.6755447545848041
2012-03,5.5,15.60322580645161,45.89553798978208,0.6563060433240229,0.9107249148821291,1.010706538783365,1.135798810978448,0.723584234332052,0.746423295265209,0.8122470014217618,0.9064460305774603,0.9524869152673441,0.9028501976586861,0.8543385916317328,0.8191477510609111,0.8059990269628665,0.8532480801552026,0.6755447545848041,0.2619079283188478
2012-04,86.8,17.88416666666667,58.06700512987467,0.9107249148821291,1.010706538783365,1.135798810978448,1.182647226266878,0.746423295265209,0.8122470014217618,0.9064460305774603,0.9735475352778256,0.9028501976586861,0.8543385916317328,0.8191477510609111,0.904016663190658,0.8532480801552026,0.6755447545848041,0.2619079283188478,0.2424020317572327
2012-05,164.2,20.15483870967742,71.53448116699609,1.010706538783365,1.135798810978448,1.182647226266878,1.240346094156849,0.8122470014217618,0.9064460305774603,0.9735475352778256,1.034799509751204,0.8543385916317328,0.8191477510609111,0.904016663190658,0.9751690700538249,0.6755447545848041,0.2619079283188478,0.2424020317572327,0.8767654981986074
2012-06,294.6,20.8125,75.81237791331921,1.135798810978448,1.182647226266878,1.240346094156849,1.148949665994561,0.9064460305774603,0.9735475352778256,1.034799509751204,1.063914725024719,0.8191477510609111,0.904016663190658,0.9751690700538249,1.006099293724888,0.2619079283188478,0.2424020317572327,0.8767654981986074,0.5159431897595763
2012-07,367.0,20.35241935483871,73.03165939826991,1.182647226266878,1.240346094156849,1.148949665994561,0.5313771526013394,0.9735475352778256,1.034799509751204,1.063914725024719,1.055787216902231,0.904016663190658,0.9751690700538249,1.006099293724888,1.000935824448169,0.2424020317572327,0.8767654981986074,0.5159431897595763,0.239426841039398
2012-08,484.6,20.40887096774193,73.60114428566764,1.240346094156849,1.148949665994561,0.5313771526013394,0.6880885046488364,1.034799509751204,1.063914725024719,1.055787216902231,1.042741660359478,0.9751690700538249,1.006099293724888,1.000935824448169,0.9988128949687954,0.8767654981986074,0.5159431897595763,0.239426841039398,0.1120343087372303
2012-09,299.8,18.88666666666667,64.97752274956736,1.148949665994561,0.5313771526013394,0.6880885046488364,0.7594704190286965,1.063914725024719,1.055787216902231,1.042741660359478,1.013496339789659,1.006099293724888,1.000935824448169,0.9988128949687954,1.000921783356287,0.5159431897595763,0.239426841039398,0.1120343087372303,0.1250493728754014
2012-10,2.4,17.27903225806451,56.31785001499996,0.5313771526013394,0.6880885046488364,0.7594704190286965,0.815296112646452,1.055787216902231,1.042741660359478,1.013496339789659,0.9658361558631432,1.000935824448169,0.9988128949687954,1.000921783356287,0.996924844082705,0.239426841039398,0.1120343087372303,0.1250493728754014,0.1239945855535648
2012-11,0.0,14.115,40.06331444937323,0.6880885046488364,0.7594704190286965,0.815296112646452,0.8609139752801039,1.042741660359478,1.013496339789659,0.9658361558631432,0.8575169621273979,0.9988128949687954,1.000921783356287,0.996924844082705,0.9875156597806404,0.1120343087372303,0.1250493728754014,0.1239945855535648,0.2433058175676641
2012-12,0.0,11.20725806451613,27.30536403996549,0.7594704190286965,0.815296112646452,0.8609139752801039,0.7942689367013921,1.013496339789659,0.9658361558631432,0.8575169621273979,0.6909637218521192,1.000921783356287,0.996924844082705,0.9875156597806404,0.9561679262290541,0.1250493728754014,0.1239945855535648,0.2433058175676641,0.3756947649476566
2013-01,7.2,9.964516129032257,22.06441033785037,0.815296112646452,0.8609139752801039,0.7942689367013921,0.8546018547814318,0.9658361558631432,0.8575169621273979,0.6909637218521192,0.7510656538964132,0.996924844082705,0.9875156597806404,0.9561679262290541,0.9039529143577749,0.1239945855535648,0.2433058175676641,0.3756947649476566,0.2661899213963645
2013-02,34.6,13.28214285714286,35.80232657421946,0.8609139752801039,0.7942689367013921,0.8546018547814318,1.041507973669607,0.8575169621273979,0.6909637218521192,0.7510656538964132,0.8403778895601139,0.9875156597806404,0.9561679262290541,0.9039529143577749,0.8155029050187929,0.2433058175676641,0.3756947649476566,0.2661899213963645,0.3851570871743486
2013-03,34.40000000000001,16.11129032258064,49.61423835108291,0.7942689367013921,0.8546018547814318,1.041507973669607,1.183006114246385,0.6909637218521192,0.7510656538964132,0.8403778895601139,0.9392024046245379,0.9561679262290541,0.9039529143577749,0.8155029050187929,0.8367084606728088,0.3756947649476566,0.2661899213963645,0.3851570871743486,0.7278467454179058
2013-04,62.8,17.93527777777778,59.59469807076869,0.8546018547814318,1.041507973669607,1.183006114246385,1.149391330543621,0.7510656538964132,0.8403778895601139,0.9392024046245379,0.9863635143906442,0.9039529143577749,0.8155029050187929,0.8367084606728088,0.9148263658861884,0.2661899213963645,0.3851570871743486,0.7278467454179058,0.4803258482072214
2013-05,187.5,20.15295698924731,72.75422750123475,1.041507973669607,1.183006114246385,1.149391330543621,1.169033293336314,0.8403778895601139,0.9392024046245379,0.9863635143906442,1.023709275272892,0.8155029050187929,0.8367084606728088,0.9148263658861884,0.966358277703457,0.3851570871743486,0.7278467454179058,0.4803258482072214,-0.2000613275646771
