Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2009-01,0.0,11.27903225806451,22.05137475287333,0.8367357161590151,0.8090437836436885,0.8382285155720742,0.5635184832546954,0.9577691801715867,0.7349484172097841,0.3224763961367949,0.1860692971253306,1.024956304846825,1.009089757704786,0.9793103606231008,0.8940192088519525,1.007273831471088,1.001506259673322,0.9957333467863054,0.9593385012704935
2009-02,0.0,13.79642857142857,31.9590464198123,0.8090437836436885,0.8382285155720742,0.5635184832546954,0.9777590887287961,0.7349484172097841,0.3224763961367949,0.1860692971253306,0.7460386357117493,1.009089757704786,0.9793103606231008,0.8940192088519525,0.7593221213635427,1.001506259673322,0.9957333467863054,0.9593385012704935,0.9692362852662086
2009-03,25.8,15.96129032258064,42.65636080471942,0.8382285155720742,0.5635184832546954,0.9777590887287961,0.6177201685345743,0.3224763961367949,0.1860692971253306,0.7460386357117493,0.6572652525143449,0.9793103606231008,0.8940192088519525,0.7593221213635427,-3.64899179796927,0.9957333467863054,0.9593385012704935,0.9692362852662086,0.8463094408773896
2009-04,5.0,20.63,70.39360364273327,0.5635184832546954,0.9777590887287961,0.6177201685345743,1.080159617204566,0.1860692971253306,0.7460386357117493,0.6572652525143449,0.8902842088676604,0.8940192088519525,0.7593221213635427,-3.64899179796927,0.8413306147682522,0.9593385012704935,0.9692362852662086,0.8463094408773896,0.8609612056026571
2009-05,139.7,21.80322580645161,78.50891335098098,0.9777590887287961,0.6177201685345743,1.080159617204566,1.118235873018647,0.7460386357117493,0.6572652525143449,0.8902842088676604,1.007791082837722,0.7593221213635427,-3.64899179796927,0.8413306147682522,0.9643584255580608,0.9692362852662086,0.8463094408773896,0.8609612056026571,0.8413246089382767
2009-06,40.0,24.06,95.55212007233317,0.6177201685345743,1.080159617204566,1.118235873018647,0.9223814191699237,0.6572652525143449,0.8902842088676604,1.007791082837722,1.020659697520163,-3.64899179796927,0.8413306147682522,0.9643584255580608,0.9790635646809305,0.8463094408773896,0.8609612056026571,0.8413246089382767,0.7727658980984056
2009-07,260.9,24.58870967741936,99.80051061443403,1.080159617204566,1.118235873018647,0.9223814191699237,0.8954423136981605,0.8902842088676604,1.007791082837722,1.020659697520163,1.044363223858167,0.8413306147682522,0.9643584255580608,0.9790635646809305,0.9863988593480089,0.8609612056026571,0.8413246089382767,0.7727658980984056,0.8669784123585639
2009-08,307.4,24.11290322580645,96.06154756118303,1.118235873018647,0.9223814191699237,0.8954423136981605,0.785076692531529,1.007791082837722,1.020659697520163,1.044363223858167,1.016709548370829,0.9643584255580608,0.9790635646809305,0.9863988593480089,0.9843234522091789,0.8413246089382767,0.7727658980984056,0.8669784123585639,0.8753619205771255
2009-09,113.6,23.06666666666667,87.9386234180634,0.9223814191699237,0.8954423136981605,0.785076692531529,0.8325305863548847,1.020659697520163,1.044363223858167,1.016709548370829,1.03153676091965,0.9790635646809305,0.9863988593480089,0.9843234522091789,0.983720962258873,0.7727658980984056,0.8669784123585639,0.8753619205771255,0.8808699929289782
2009-10,74.9,19.66935483870968,63.80288238164631,0.8954423136981605,0.785076692531529,0.8325305863548847,0.8467862341213496,1.044363223858167,1.016709548370829,1.03153676091965,0.9688756963745361,0.9863988593480089,0.9843234522091789,0.983720962258873,0.9999368141210545,0.8669784123585639,0.8753619205771255,0.8808699929289782,0.8842907426800148
2009-11,1.2,14.8,36.18839598176615,0.785076692531529,0.8325305863548847,0.8467862341213496,0.8879280260981476,1.016709548370829,1.03153676091965,0.9688756963745361,0.8321596323558167,0.9843234522091789,0.983720962258873,0.9999368141210545,0.9850544356171561,0.8753619205771255,0.8808699929289782,0.8842907426800148,0.9100617913813785
2009-12,0.0,11.59354838709677,22.3358469190058,0.8325305863548847,0.8467862341213496,0.8879280260981476,0.6979424745897121,1.03153676091965,0.9688756963745361,0.8321596323558167,0.7304644898250295,0.983720962258873,0.9999368141210545,0.9850544356171561,0.9885534746381035,0.8808699929289782,0.8842907426800148,0.9100617913813785,0.8784534048607402
2010-01,2.4,11.16129032258065,20.51108155041912,0.8467862341213496,0.8879280260981476,0.6979424745897121,0.9298879259932977,0.9688756963745361,0.8321596323558167,0.7304644898250295,0.761462908204391,0.9999368141210545,0.9850544356171561,0.9885534746381035,0.9451353808013527,0.8842907426800148,0.9100617913813785,0.8784534048607402,0.9523422513748911
2010-02,20.4,12.09285714285714,24.41747463869795,0.8879280260981476,0.6979424745897121,0.9298879259932977,0.8618635851545732,0.8321596323558167,0.7304644898250295,0.761462908204391,0.7977523234323851,0.9850544356171561,0.9885534746381035,0.9451353808013527,0.8264975690107303,0.9100617913813785,0.8784534048607402,0.9523422513748911,0.9065816863019871
2010-03,5.2,18.17419354838709,54.2460899131336,0.6979424745897121,0.9298879259932977,0.8618635851545732,0.8836785209603603,0.7304644898250295,0.761462908204391,0.7977523234323851,0.8217768661796058,0.9885534746381035,0.9451353808013527,0.8264975690107303,0.809877020551741,0.8784534048607402,0.9523422513748911,0.9065816863019871,0.9539687683586604
2010-04,100.8,21.14333333333333,73.44769806863684,0.9298879259932977,0.8618635851545732,0.8836785209603603,1.0572889303911,0.761462908204391,0.7977523234323851,0.8217768661796058,0.9320970207026948,0.9451353808013527,0.8264975690107303,0.809877020551741,0.8935187381685277,0.9523422513748911,0.9065816863019871,0.9539687683586604,0.9361694782385116
2010-05,84.8,22.60322580645161,83.95107905456962,0.8618635851545732,0.8836785209603603,1.0572889303911,1.098569378630022,0.7977523234323851,0.8217768661796058,0.9320970207026948,1.010034252424101,0.8264975690107303,0.809877020551741,0.8935187381685277,0.979177123411389,0.9065816863019871,0.9539687683586604,0.9361694782385116,0.9150702966131914
2010-06,107.6,24.47333333333334,98.65784631891353,0.8836785209603603,1.0572889303911,1.098569378630022,1.089401377674296,0.8217768661796058,0.9320970207026948,1.010034252424101,1.073122464655798,0.809877020551741,0.8935187381685277,0.979177123411389,1.027942789059815,0.9539687683586604,0.9361694782385116,0.9150702966131914,1.00320090570215
2010-07,229.2,24.03225806451613,95.23611429790583,1.0572889303911,1.098569378630022,1.089401377674296,0.8284455327671078,0.9320970207026948,1.010034252424101,1.073122464655798,1.062041271223284,0.8935187381685277,0.979177123411389,1.027942789059815,1.026463906998004,0.9361694782385116,0.9150702966131914,1.00320090570215,0.9897989440179159
2010-08,277.0,23.86129032258065,93.99495578612252,1.098569378630022,1.089401377674296,0.8284455327671078,0.746316434336827,1.010034252424101,1.073122464655798,1.062041271223284,1.052789901054984,0.979177123411389,1.027942789059815,1.026463906998004,1.015499530290576,0.9150702966131914,1.00320090570215,0.9897989440179159,0.984764692469467
2010-09,249.8,22.57,84.181037691044,1.089401377674296,0.8284455327671078,0.746316434336827,0.8454215976624931,1.073122464655798,1.062041271223284,1.052789901054984,1.04851464341537,1.027942789059815,1.026463906998004,1.015499530290576,1.024674461700233,1.00320090570215,0.9897989440179159,0.984764692469467,0.9871916076795016
2010-10,53.0,20.29032258064516,67.87818275219047,0.8284455327671078,0.746316434336827,0.8454215976624931,0.7798790943500692,1.062041271223284,1.052789901054984,1.04851464341537,0.9955769672897421,1.026463906998004,1.015499530290576,1.024674461700233,1.01026373424417,0.9897989440179159,0.984764692469467,0.9871916076795016,0.9757776622902549
